Id_Ejercicio,Serie,Repetición,Fase,Tiempo (ms),Posición (mm),Fuerza (N),Velocidad (mm/s),Trigger,Nota
471,1,5,c,5063,0.0,91.5,508.3,0,0
471,1,5,c,5073,6.5,84.9,564.3,0,0
471,1,5,c,5083,11.4,84.4,583.6,0,0
471,1,5,c,5093,17.9,85.5,616.9,0,0
471,1,5,c,5103,24.3,87.1,656.7,0,0
471,1,5,c,5113,30.8,89.3,672.8,0,0
471,1,5,c,5123,37.3,92.1,699.2,0,0
471,1,5,c,5133,45.4,92.6,711.6,0,0
471,1,5,c,5143,51.9,91.0,725.2,0,0
471,1,5,c,5153,58.4,89.3,737.8,0,0
471,1,5,c,5163,64.9,86.0,753.1,0,0
471,1,5,c,5173,73.0,77.2,770.7,0,0
471,1,5,c,5183,81.2,77.7,790.8,0,0
471,1,5,c,5193,87.7,82.2,794.8,0,0
471,1,5,c,5203,94.1,84.9,783.1,0,0
471,1,5,c,5213,102.3,84.9,788.8,0,0
471,1,5,c,5223,110.4,81.6,789.3,0,0
471,1,5,c,5233,116.9,77.7,793.9,0,0
471,1,5,c,5243,123.4,76.1,772.7,0,0
471,1,5,c,5253,131.5,75.5,791.0,0,0
471,1,5,c,5263,139.6,73.3,810.9,0,0
471,1,5,c,5273,146.1,72.8,806.0,0,0
471,1,5,c,5283,152.6,72.2,784.4,0,0
471,1,5,c,5293,162.3,72.2,791.5,0,0
471,1,5,c,5303,168.8,74.4,792.1,0,0
471,1,5,c,5313,175.3,72.8,769.7,0,0
471,1,5,c,5323,183.4,71.1,769.3,0,0
471,1,5,c,5333,191.5,71.1,789.8,0,0
471,1,5,c,5343,198.0,72.8,783.4,0,0
471,1,5,c,5353,206.1,75.0,785.6,0,0
471,1,5,c,5363,214.3,76.1,803.3,0,0
471,1,5,c,5373,220.7,73.9,803.1,0,0
471,1,5,c,5383,228.9,71.1,785.6,0,0
471,1,5,c,5393,237.0,70.0,794.9,0,0
471,1,5,c,5403,243.5,69.5,803.7,0,0
471,1,5,c,5413,251.6,70.6,787.8,0,0
471,1,5,c,5423,258.1,70.6,800.1,0,0
471,1,5,c,5433,266.2,65.6,820.8,0,0
471,1,5,c,5443,274.3,68.4,815.2,0,0
471,1,5,c,5453,282.4,69.5,816.7,0,0
471,1,5,c,5463,288.9,68.4,817.6,0,0
471,1,5,c,5473,297.0,66.2,788.7,0,0
471,1,5,c,5483,303.5,62.9,788.2,0,0
471,1,5,c,5493,311.6,61.2,815.1,0,0
471,1,5,c,5503,318.1,64.0,799.0,0,0
471,1,5,c,5513,326.3,67.3,785.1,0,0
471,1,5,c,5523,332.7,71.1,810.8,0,0
471,1,5,c,5533,340.9,71.7,814.4,0,0
471,1,5,c,5543,349.0,71.1,795.3,0,0
471,1,5,c,5553,355.5,72.2,779.0,0,0
471,1,5,c,5563,362.0,81.1,732.6,0,0
471,1,5,c,5573,365.2,96.5,617.7,0,0
471,1,5,c,5583,366.8,114.1,485.9,0,0
471,1,5,c,5593,366.8,127.4,309.4,0,0
471,1,5,c,5603,366.8,132.9,178.1,0,0
471,1,5,c,5613,366.8,137.3,83.5,0,0
471,1,5,e,5623,365.2,154.4,-8.1,0,0
471,1,5,e,5633,362.0,170.4,-83.2,0,0
471,1,5,e,5643,358.7,182.5,-187.2,0,0
471,1,5,e,5653,353.8,184.2,-312.0,0,0
471,1,5,e,5663,350.6,175.9,-397.0,0,0
471,1,5,e,5673,345.7,159.9,-447.0,0,0
471,1,5,e,5683,340.9,148.9,-516.6,0,0
471,1,5,e,5693,334.4,143.9,-554.0,0,0
471,1,5,e,5703,327.9,147.2,-579.8,0,0
471,1,5,e,5713,323.0,156.0,-601.1,0,0
471,1,5,e,5723,316.5,162.1,-632.5,0,0
471,1,5,e,5733,310.0,170.4,-662.9,0,0
471,1,5,e,5743,303.5,176.4,-685.1,0,0
471,1,5,e,5753,297.0,178.7,-706.2,0,0
471,1,5,e,5763,290.5,178.1,-702.4,0,0
471,1,5,e,5773,282.4,177.6,-718.2,0,0
471,1,5,e,5783,275.9,175.3,-728.2,0,0
471,1,5,e,5793,269.4,172.0,-744.1,0,0
471,1,5,e,5803,263.0,173.7,-755.6,0,0
471,1,5,e,5813,254.8,179.2,-767.7,0,0
471,1,5,e,5823,248.3,183.6,-783.8,0,0
471,1,5,e,5833,240.2,191.9,-788.0,0,0
471,1,5,e,5843,233.7,199.1,-786.2,0,0
471,1,5,e,5853,227.2,202.9,-767.2,0,0
471,1,5,e,5863,219.1,198.5,-774.0,0,0
471,1,5,e,5873,212.6,189.7,-762.6,0,0
471,1,5,e,5883,204.5,195.2,-768.4,0,0
471,1,5,e,5893,198.0,202.9,-761.9,0,0
471,1,5,e,5903,189.9,210.6,-770.3,0,0
471,1,5,e,5913,181.8,213.9,-796.2,0,0
471,1,5,e,5923,175.3,215.6,-805.8,0,0
471,1,5,e,5933,168.8,211.7,-795.9,0,0
471,1,5,e,5943,160.7,198.0,-798.8,0,0
471,1,5,e,5953,152.6,204.0,-799.5,0,0
471,1,5,e,5963,146.1,214.5,-789.2,0,0
471,1,5,e,5973,139.6,230.5,-784.8,0,0
471,1,5,e,5983,131.5,236.6,-800.4,0,0
471,1,5,e,5993,123.4,228.3,-810.7,0,0
471,1,5,e,6003,116.9,214.5,-792.9,0,0
471,1,5,e,6013,108.8,216.1,-773.3,0,0
471,1,5,e,6023,102.3,215.0,-793.1,0,0
471,1,5,e,6033,94.1,222.2,-814.6,0,0
471,1,5,e,6043,87.7,230.5,-804.0,0,0
471,1,5,e,6053,81.2,232.7,-779.8,0,0
471,1,5,e,6063,73.0,234.9,-774.3,0,0
471,1,5,e,6073,64.9,229.4,-807.1,0,0
471,1,5,e,6083,58.4,223.3,-791.4,0,0
471,1,5,e,6093,50.3,213.4,-779.5,0,0
471,1,5,e,6103,42.2,206.2,-805.7,0,0
471,1,5,e,6113,35.7,197.4,-799.9,0,0
471,1,5,e,6123,27.6,190.8,-796.7,0,0
471,1,5,e,6133,19.5,176.4,-806.6,0,0
471,1,5,e,6143,13.0,179.8,-816.2,0,0
471,1,5,e,6153,6.5,176.4,-797.1,0,0
471,1,5,e,6163,-3.2,185.8,-820.1,0,0
471,1,5,e,6173,-9.7,232.1,-821.3,0,0
471,1,5,e,6183,-14.6,232.7,-737.4,0,0
471,1,5,e,6193,-14.6,70.6,-561.6,0,0
