Id_Ejercicio,Serie,Repetición,Fase,Tiempo (ms),Posición (mm),Fuerza (N),Velocidad (mm/s),Trigger,Nota
739,1,1,-,4201,1.6,80.5,0.0,0,0
739,1,1,-,4211,1.6,80.5,0.0,0,0
739,1,1,-,4221,1.6,80.5,0.0,0,0
739,1,1,-,4231,1.6,80.0,0.0,0,0
739,1,1,-,4241,1.6,80.5,0.0,0,0
739,1,1,-,4251,1.6,80.5,0.0,0,0
739,1,1,-,4261,1.6,80.0,0.0,0,0
739,1,1,-,4271,1.6,80.0,0.0,0,0
739,1,1,-,4281,1.6,80.0,0.0,0,0
739,1,1,-,4291,1.6,80.0,0.0,0,0
739,1,1,-,4301,1.6,80.0,0.0,0,0
739,1,1,-,4311,1.6,80.0,0.0,0,0
739,1,1,-,4321,1.6,80.0,0.0,0,0
739,1,1,-,4331,1.6,80.0,0.0,0,0
739,1,1,-,4341,1.6,80.0,0.0,0,0
739,1,1,-,4351,1.6,80.5,0.0,0,0
739,1,1,-,4361,1.6,81.1,0.0,0,0
739,1,1,-,4371,1.6,81.1,0.0,0,0
739,1,1,-,4381,1.6,81.1,0.0,0,0
739,1,1,-,4391,1.6,80.5,0.0,0,0
739,1,1,-,4401,1.6,80.5,0.0,0,0
739,1,1,-,4411,1.6,80.0,0.0,0,0
739,1,1,-,4421,1.6,80.0,0.0,0,0
739,1,1,-,4431,1.6,80.5,0.0,0,0
739,1,1,-,4441,1.6,80.0,0.0,0,0
739,1,1,-,4451,1.6,80.0,0.0,0,0
739,1,1,-,4461,1.6,80.0,0.0,0,0
739,1,1,-,4471,1.6,79.4,0.0,0,0
739,1,1,-,4481,1.6,79.4,0.0,0,0
739,1,1,-,4491,1.6,78.9,0.0,0,0
739,1,1,-,4501,1.6,79.4,0.0,0,0
739,1,1,-,4511,1.6,79.4,0.0,0,0
739,1,1,-,4521,1.6,78.9,0.0,0,0
739,1,1,-,4531,1.6,78.3,0.0,0,0
739,1,1,-,4541,1.6,78.3,0.0,0,0
739,1,1,-,4551,1.6,78.9,0.0,0,0
739,1,1,-,4561,1.6,78.9,0.0,0,0
739,1,1,-,4571,1.6,78.9,0.0,0,0
739,1,1,-,4581,1.6,78.9,0.0,0,0
739,1,1,-,4591,1.6,78.3,0.0,0,0
739,1,1,-,4601,1.6,78.3,0.0,0,0
739,1,1,-,4611,1.6,78.9,0.0,0,0
739,1,1,-,4621,1.6,78.9,0.0,0,0
739,1,1,-,4631,1.6,79.4,0.0,0,0
739,1,1,-,4641,1.6,79.4,0.0,0,0
739,1,1,-,4651,1.6,79.4,0.0,0,0
739,1,1,-,4661,1.6,79.4,0.0,0,0
739,1,1,-,4671,1.6,79.4,0.0,0,0
739,1,1,-,4681,1.6,79.4,0.0,0,0
739,1,1,-,4691,1.6,78.9,0.0,0,0
739,1,1,-,4701,1.6,79.4,0.0,0,0
739,1,1,-,4711,1.6,80.0,0.0,0,0
739,1,1,-,4721,1.6,80.0,0.0,0,0
739,1,1,-,4731,1.6,80.0,0.0,0,0
739,1,1,-,4741,1.6,80.0,0.0,0,0
739,1,1,-,4751,1.6,79.4,0.0,0,0
739,1,1,-,4761,1.6,79.4,0.0,0,0
739,1,1,-,4771,1.6,80.0,0.0,0,0
739,1,1,-,4781,1.6,79.4,0.0,0,0
739,1,1,-,4791,1.6,80.0,0.0,0,0
739,1,1,-,4801,1.6,80.0,0.0,0,0
739,1,1,-,4811,1.6,80.0,0.0,0,0
739,1,1,-,4821,1.6,79.4,0.0,0,0
739,1,1,-,4831,1.6,79.4,0.0,0,0
739,1,1,-,4841,1.6,80.0,0.0,0,0
739,1,1,-,4851,1.6,80.0,0.0,0,0
739,1,1,-,4861,1.6,80.0,0.0,0,0
739,1,1,-,4871,1.6,80.0,0.0,0,0
739,1,1,-,4881,1.6,80.0,0.0,0,0
739,1,1,-,4891,1.6,80.0,0.0,0,0
739,1,1,-,4901,1.6,79.4,0.0,0,0
739,1,1,-,4911,1.6,79.4,0.0,0,0
739,1,1,-,4921,1.6,80.0,0.0,0,0
739,1,1,-,4931,1.6,80.5,0.0,0,0
739,1,1,-,4941,1.6,80.5,0.0,0,0
739,1,1,-,4951,1.6,80.5,0.0,0,0
739,1,1,-,4961,1.6,80.5,0.0,0,0
739,1,1,-,4971,1.6,80.5,0.0,0,0
739,1,1,-,4981,1.6,81.1,0.0,0,0
739,1,1,-,4991,1.6,81.1,0.0,0,0
739,1,1,-,5001,1.6,81.6,0.0,0,0
739,1,1,-,5011,1.6,82.2,0.0,0,0
739,1,1,-,5021,1.6,82.2,0.0,0,0
739,1,1,-,5031,1.6,82.7,0.0,0,0
739,1,1,-,5041,1.6,82.7,0.0,0,0
739,1,1,-,5051,1.6,82.2,0.0,0,0
739,1,1,-,5061,1.6,82.2,0.0,0,0
739,1,1,-,5071,1.6,81.6,0.0,0,0
739,1,1,-,5081,1.6,81.6,0.0,0,0
739,1,1,-,5091,1.6,81.6,0.0,0,0
739,1,1,-,5101,1.6,82.2,0.0,0,0
739,1,1,-,5111,1.6,82.2,0.0,0,0
