Id_Ejercicio,Serie,Repetición,Fase,Tiempo (ms),Posición (mm),Fuerza (N),Velocidad (mm/s),Trigger,Nota
729,1,5,e,5078,288.9,126.8,-511.0,0,0
729,1,5,e,5088,282.4,124.6,-557.0,0,0
729,1,5,e,5098,275.9,123.0,-589.9,0,0
729,1,5,e,5108,271.1,121.9,-607.5,0,0
729,1,5,e,5118,264.6,124.6,-635.9,0,0
729,1,5,e,5128,258.1,127.9,-660.0,0,0
729,1,5,e,5138,253.2,130.1,-664.7,0,0
729,1,5,e,5148,245.1,130.7,-693.7,0,0
729,1,5,e,5158,238.6,132.3,-698.7,0,0
729,1,5,e,5168,230.5,131.2,-731.9,0,0
729,1,5,e,5178,224.0,133.4,-747.2,0,0
729,1,5,e,5188,217.5,133.4,-752.3,0,0
729,1,5,e,5198,211.0,134.5,-763.0,0,0
729,1,5,e,5208,202.9,136.7,-771.4,0,0
729,1,5,e,5218,194.8,137.3,-779.0,0,0
729,1,5,e,5228,188.3,140.6,-771.9,0,0
729,1,5,e,5238,181.8,140.1,-764.3,0,0
729,1,5,e,5248,173.7,142.3,-766.0,0,0
729,1,5,e,5258,167.2,141.2,-765.3,0,0
729,1,5,e,5268,160.7,136.7,-792.2,0,0
729,1,5,e,5278,152.6,148.9,-802.4,0,0
729,1,5,e,5288,144.5,150.0,-795.6,0,0
729,1,5,e,5298,138.0,151.1,-796.4,0,0
729,1,5,e,5308,129.9,145.0,-795.6,0,0
729,1,5,e,5318,123.4,146.1,-781.5,0,0
729,1,5,e,5328,115.2,146.1,-774.0,0,0
729,1,5,e,5338,107.1,150.0,-783.6,0,0
729,1,5,e,5348,100.6,154.9,-795.3,0,0
729,1,5,e,5358,94.1,155.5,-786.1,0,0
729,1,5,e,5368,86.0,155.5,-800.4,0,0
729,1,5,e,5378,77.9,152.7,-799.0,0,0
729,1,5,e,5388,71.4,150.5,-806.1,0,0
729,1,5,e,5398,63.3,141.7,-791.5,0,0
729,1,5,e,5408,56.8,152.2,-796.7,0,0
729,1,5,e,5418,48.7,153.3,-805.3,0,0
729,1,5,e,5428,42.2,155.5,-797.8,0,0
729,1,5,e,5438,34.1,152.7,-780.7,0,0
729,1,5,e,5448,26.0,149.4,-783.7,0,0
729,1,5,e,5458,19.5,149.4,-780.9,0,0
729,1,5,e,5468,11.4,147.2,-769.2,0,0
729,1,5,e,5478,4.9,148.3,-786.0,0,0
729,1,5,e,5488,-3.2,148.9,-823.5,0,0
729,1,5,e,5498,-9.7,143.9,-805.3,0,0
729,1,5,e,5508,-14.6,109.2,-706.6,0,0
729,1,5,e,5518,-14.6,66.7,-546.4,0,0
