Id_Ejercicio,Serie,Repetición,Fase,Tiempo (ms),Posición (mm),Fuerza (N),Velocidad (mm/s),Trigger,Nota
757,1,5,c,5071,198.0,42.5,785.3,0,0
757,1,5,c,5081,206.1,41.4,801.9,0,0
757,1,5,c,5091,212.6,40.3,792.5,0,0
757,1,5,c,5101,219.1,39.1,771.1,0,0
757,1,5,c,5111,227.2,39.7,787.0,0,0
757,1,5,c,5121,235.4,40.8,807.5,0,0
757,1,5,c,5131,241.9,39.7,799.7,0,0
757,1,5,c,5141,250.0,37.5,771.1,0,0
757,1,5,c,5151,258.1,34.7,799.1,0,0
757,1,5,c,5161,264.6,35.3,804.7,0,0
757,1,5,c,5171,272.7,36.4,800.9,0,0
757,1,5,c,5181,279.2,35.8,784.4,0,0
757,1,5,c,5191,287.3,33.6,801.5,0,0
757,1,5,c,5201,293.8,30.3,797.8,0,0
757,1,5,c,5211,301.9,27.0,785.8,0,0
757,1,5,c,5221,310.0,24.8,794.4,0,0
757,1,5,c,5231,316.5,24.8,807.4,0,0
757,1,5,c,5241,323.0,32.5,795.4,0,0
757,1,5,c,5251,329.5,44.1,745.2,0,0
757,1,5,c,5261,332.7,60.7,637.7,0,0
757,1,5,c,5271,334.4,70.6,467.4,0,0
757,1,5,c,5281,336.0,76.6,332.3,0,0
757,1,5,e,5291,334.4,70.0,0.0,0,0
757,1,5,e,5301,332.7,60.7,-3.0,0,0
757,1,5,e,5311,332.7,60.1,-32.5,0,0
757,1,5,e,5321,329.5,68.9,-99.3,0,0
757,1,5,e,5331,326.3,77.2,-210.8,0,0
757,1,5,e,5341,323.0,80.5,-294.9,0,0
757,1,5,e,5351,318.1,78.9,-377.2,0,0
757,1,5,e,5361,313.3,77.7,-438.8,0,0
757,1,5,e,5371,308.4,80.0,-481.5,0,0
757,1,5,e,5381,303.5,87.1,-524.5,0,0
757,1,5,e,5391,297.0,89.9,-569.0,0,0
757,1,5,e,5401,290.5,85.5,-585.5,0,0
757,1,5,e,5411,285.7,77.7,-628.5,0,0
757,1,5,e,5421,279.2,76.1,-653.0,0,0
757,1,5,e,5431,272.7,82.2,-668.4,0,0
757,1,5,e,5441,264.6,92.1,-672.7,0,0
757,1,5,e,5451,258.1,100.4,-698.6,0,0
757,1,5,e,5461,251.6,102.0,-718.3,0,0
757,1,5,e,5471,245.1,107.0,-730.1,0,0
757,1,5,e,5481,238.6,107.0,-744.1,0,0
757,1,5,e,5491,232.1,105.3,-762.4,0,0
757,1,5,e,5501,222.4,108.1,-782.9,0,0
757,1,5,e,5511,215.9,108.1,-793.8,0,0
757,1,5,e,5521,209.4,110.3,-800.4,0,0
757,1,5,e,5531,201.3,106.4,-796.4,0,0
757,1,5,e,5541,194.8,102.6,-795.5,0,0
757,1,5,e,5551,186.7,105.3,-791.2,0,0
757,1,5,e,5561,180.2,105.9,-772.7,0,0
757,1,5,e,5571,173.7,77.7,-771.8,0,0
757,1,5,e,5581,165.6,97.0,-762.4,0,0
757,1,5,e,5591,159.1,105.9,-781.5,0,0
757,1,5,e,5601,151.0,111.9,-779.3,0,0
757,1,5,e,5611,142.8,115.2,-783.5,0,0
757,1,5,e,5621,134.7,119.7,-801.1,0,0
757,1,5,e,5631,128.2,123.0,-795.7,0,0
757,1,5,e,5641,121.7,130.1,-801.0,0,0
757,1,5,e,5651,115.2,137.9,-789.7,0,0
757,1,5,e,5661,105.5,143.9,-796.1,0,0
757,1,5,e,5671,99.0,143.9,-790.1,0,0
757,1,5,e,5681,90.9,146.7,-772.5,0,0
757,1,5,e,5691,84.4,143.9,-780.5,0,0
757,1,5,e,5701,76.3,151.6,-794.1,0,0
757,1,5,e,5711,69.8,160.5,-797.6,0,0
757,1,5,e,5721,61.7,170.4,-786.3,0,0
757,1,5,e,5731,53.6,181.4,-799.8,0,0
757,1,5,e,5741,47.1,196.3,-814.1,0,0
757,1,5,e,5751,40.6,212.3,-798.3,0,0
757,1,5,e,5761,32.5,227.7,-800.8,0,0
757,1,5,e,5771,26.0,238.8,-790.1,0,0
757,1,5,e,5781,17.9,248.1,-774.4,0,0
757,1,5,e,5791,11.4,252.5,-767.3,0,0
757,1,5,e,5801,4.9,255.9,-777.6,0,0
757,1,5,e,5811,-3.2,263.6,-783.1,0,0
757,1,5,e,5821,-9.7,263.0,-771.8,0,0
757,1,5,e,5831,-14.6,232.1,-681.7,0,0
