Id_Ejercicio,Serie,Repetición,Fase,Tiempo (ms),Posición (mm),Fuerza (N),Velocidad (mm/s),Trigger,Nota
415,1,5,e,5070,280.8,127.9,-531.0,0,0
415,1,5,e,5080,275.9,134.0,-575.0,0,0
415,1,5,e,5090,269.4,138.4,-623.3,0,0
415,1,5,e,5100,263.0,148.9,-637.3,0,0
415,1,5,e,5110,256.5,167.1,-647.4,0,0
415,1,5,e,5120,250.0,178.7,-671.8,0,0
415,1,5,e,5130,243.5,179.2,-699.3,0,0
415,1,5,e,5140,237.0,179.2,-711.6,0,0
415,1,5,e,5150,230.5,178.7,-728.3,0,0
415,1,5,e,5160,222.4,181.4,-737.6,0,0
415,1,5,e,5170,215.9,190.2,-738.1,0,0
415,1,5,e,5180,207.8,200.7,-751.5,0,0
415,1,5,e,5190,201.3,205.7,-749.2,0,0
415,1,5,e,5200,194.8,205.1,-756.5,0,0
415,1,5,e,5210,188.3,209.5,-757.8,0,0
415,1,5,e,5220,180.2,212.8,-767.9,0,0
415,1,5,e,5230,172.1,209.0,-782.3,0,0
415,1,5,e,5240,165.6,201.8,-787.4,0,0
415,1,5,e,5250,159.1,208.4,-782.9,0,0
415,1,5,e,5260,151.0,209.5,-788.2,0,0
415,1,5,e,5270,144.5,216.1,-778.2,0,0
415,1,5,e,5280,136.3,210.6,-787.8,0,0
415,1,5,e,5290,129.9,208.4,-777.0,0,0
415,1,5,e,5300,121.7,205.1,-774.2,0,0
415,1,5,e,5310,115.2,205.7,-803.3,0,0
415,1,5,e,5320,107.1,209.5,-799.3,0,0
415,1,5,e,5330,100.6,217.3,-790.2,0,0
415,1,5,e,5340,92.5,220.0,-798.7,0,0
415,1,5,e,5350,86.0,218.9,-814.7,0,0
415,1,5,e,5360,77.9,216.7,-804.1,0,0
415,1,5,e,5370,69.8,206.2,-774.2,0,0
415,1,5,e,5380,61.7,222.2,-800.9,0,0
415,1,5,e,5390,55.2,230.5,-808.0,0,0
415,1,5,e,5400,48.7,244.3,-808.4,0,0
415,1,5,e,5410,40.6,248.1,-783.6,0,0
415,1,5,e,5420,34.1,256.4,-808.4,0,0
415,1,5,e,5430,26.0,258.6,-807.4,0,0
415,1,5,e,5440,19.5,260.8,-795.6,0,0
415,1,5,e,5450,11.4,258.6,-773.9,0,0
415,1,5,e,5460,3.2,265.8,-790.4,0,0
415,1,5,e,5470,-3.2,275.1,-791.8,0,0
415,1,5,e,5480,-9.7,282.3,-773.3,0,0
415,1,5,e,5490,-13.0,250.9,-680.8,0,0
