Id_Ejercicio,Serie,Repetición,Fase,Tiempo (ms),Posición (mm),Fuerza (N),Velocidad (mm/s),Trigger,Nota
449,1,5,c,5061,30.8,97.6,679.4,0,0
449,1,5,c,5071,37.3,97.0,709.7,0,0
449,1,5,c,5081,43.8,97.6,723.8,0,0
449,1,5,c,5091,50.3,98.7,738.5,0,0
449,1,5,c,5101,56.8,98.1,745.7,0,0
449,1,5,c,5111,64.9,99.3,761.3,0,0
449,1,5,c,5121,71.4,100.9,781.9,0,0
449,1,5,c,5131,79.5,101.5,788.3,0,0
449,1,5,c,5141,86.0,100.9,790.4,0,0
449,1,5,c,5151,94.1,99.8,766.6,0,0
449,1,5,c,5161,100.6,97.0,782.9,0,0
449,1,5,c,5171,108.8,93.7,791.5,0,0
449,1,5,c,5181,115.2,96.5,780.0,0,0
449,1,5,c,5191,123.4,100.4,776.5,0,0
449,1,5,c,5201,131.5,100.9,816.0,0,0
449,1,5,c,5211,138.0,101.5,814.4,0,0
449,1,5,c,5221,146.1,99.3,807.0,0,0
449,1,5,c,5231,154.2,98.1,844.0,0,0
449,1,5,c,5241,160.7,98.1,834.6,0,0
449,1,5,c,5251,168.8,97.0,814.5,0,0
449,1,5,c,5261,176.9,94.3,843.8,0,0
449,1,5,c,5271,183.4,93.7,816.5,0,0
449,1,5,c,5281,191.5,92.1,794.3,0,0
449,1,5,c,5291,199.6,90.4,822.2,0,0
449,1,5,c,5301,207.8,90.4,800.9,0,0
449,1,5,c,5311,214.3,91.5,788.4,0,0
449,1,5,c,5321,222.4,94.3,823.2,0,0
449,1,5,c,5331,228.9,96.5,793.8,0,0
449,1,5,c,5341,237.0,98.1,791.9,0,0
449,1,5,c,5351,245.1,97.6,830.8,0,0
449,1,5,c,5361,251.6,95.9,810.0,0,0
449,1,5,c,5371,259.7,92.1,786.9,0,0
449,1,5,c,5381,267.8,88.2,809.0,0,0
449,1,5,c,5391,274.3,85.5,808.9,0,0
449,1,5,c,5401,282.4,87.1,787.6,0,0
449,1,5,c,5411,290.5,89.9,790.4,0,0
449,1,5,c,5421,297.0,90.4,795.9,0,0
449,1,5,c,5431,305.2,89.9,783.8,0,0
449,1,5,c,5441,311.6,91.5,803.3,0,0
449,1,5,c,5451,319.8,90.4,807.8,0,0
449,1,5,c,5461,326.3,86.6,806.2,0,0
449,1,5,c,5471,334.4,82.2,814.9,0,0
449,1,5,c,5481,342.5,78.3,825.4,0,0
449,1,5,c,5491,349.0,78.9,819.7,0,0
449,1,5,c,5501,355.5,86.0,770.4,0,0
449,1,5,c,5511,360.3,100.4,684.2,0,0
449,1,5,c,5521,363.6,113.0,554.7,0,0
449,1,5,c,5531,365.2,126.8,397.5,0,0
449,1,5,c,5541,365.2,132.3,263.6,0,0
449,1,5,e,5551,363.6,133.4,0.0,0,0
449,1,5,e,5561,362.0,138.4,-11.3,0,0
449,1,5,e,5571,360.3,150.0,-51.2,0,0
449,1,5,e,5581,357.1,165.4,-141.5,0,0
449,1,5,e,5591,353.8,184.2,-243.2,0,0
449,1,5,e,5601,350.6,198.5,-324.9,0,0
449,1,5,e,5611,345.7,205.1,-398.5,0,0
449,1,5,e,5621,340.9,203.5,-441.3,0,0
449,1,5,e,5631,336.0,199.6,-524.2,0,0
449,1,5,e,5641,329.5,200.7,-567.8,0,0
449,1,5,e,5651,324.6,203.5,-588.6,0,0
449,1,5,e,5661,318.1,207.3,-604.4,0,0
449,1,5,e,5671,311.6,220.0,-647.2,0,0
449,1,5,e,5681,305.2,226.1,-649.8,0,0
449,1,5,e,5691,298.7,228.8,-664.4,0,0
449,1,5,e,5701,292.2,229.4,-675.1,0,0
449,1,5,e,5711,285.7,228.3,-685.9,0,0
449,1,5,e,5721,279.2,228.8,-693.0,0,0
449,1,5,e,5731,271.1,231.6,-713.7,0,0
449,1,5,e,5741,264.6,233.8,-721.4,0,0
449,1,5,e,5751,258.1,232.7,-737.2,0,0
449,1,5,e,5761,251.6,231.6,-743.3,0,0
449,1,5,e,5771,245.1,237.1,-748.5,0,0
449,1,5,e,5781,235.4,248.1,-776.1,0,0
449,1,5,e,5791,228.9,257.5,-777.9,0,0
449,1,5,e,5801,222.4,262.5,-764.1,0,0
449,1,5,e,5811,214.3,264.1,-769.3,0,0
449,1,5,e,5821,206.1,260.8,-794.2,0,0
449,1,5,e,5831,199.6,254.7,-798.8,0,0
449,1,5,e,5841,193.2,253.6,-789.8,0,0
449,1,5,e,5851,185.0,252.5,-777.5,0,0
449,1,5,e,5861,176.9,253.1,-806.4,0,0
449,1,5,e,5871,170.4,250.3,-797.7,0,0
449,1,5,e,5881,162.3,250.3,-791.9,0,0
449,1,5,e,5891,154.2,244.3,-786.7,0,0
449,1,5,e,5901,147.7,253.6,-802.2,0,0
449,1,5,e,5911,139.6,256.4,-785.8,0,0
449,1,5,e,5921,133.1,263.0,-789.9,0,0
449,1,5,e,5931,125.0,258.1,-807.2,0,0
449,1,5,e,5941,118.5,252.0,-797.0,0,0
449,1,5,e,5951,110.4,244.8,-771.8,0,0
449,1,5,e,5961,102.3,236.0,-800.1,0,0
449,1,5,e,5971,95.8,230.5,-816.6,0,0
449,1,5,e,5981,87.7,226.6,-808.4,0,0
449,1,5,e,5991,79.5,226.6,-807.4,0,0
449,1,5,e,6001,73.0,225.0,-808.3,0,0
449,1,5,e,6011,64.9,213.4,-790.0,0,0
449,1,5,e,6021,56.8,185.8,-804.4,0,0
449,1,5,e,6031,50.3,169.3,-808.2,0,0
449,1,5,e,6041,42.2,145.6,-797.4,0,0
449,1,5,e,6051,34.1,130.1,-813.4,0,0
449,1,5,e,6061,27.6,124.6,-830.1,0,0
449,1,5,e,6071,19.5,141.2,-811.4,0,0
449,1,5,e,6081,11.4,162.7,-840.2,0,0
449,1,5,e,6091,4.9,182.5,-830.4,0,0
449,1,5,e,6101,-3.2,187.5,-800.5,0,0
449,1,5,e,6111,-11.4,180.3,-781.3,0,0
449,1,5,e,6121,-14.6,129.0,-708.9,0,0
