Id_Ejercicio,Serie,Repetición,Fase,Tiempo (ms),Posición (mm),Fuerza (N),Velocidad (mm/s),Trigger,Nota
427,1,3,e,4180,204.5,361.7,-821.8,0,0
427,1,3,e,4190,198.0,365.6,-809.2,0,0
427,1,3,e,4200,189.9,359.0,-794.4,0,0
427,1,3,e,4210,181.8,349.0,-819.3,0,0
427,1,3,e,4220,175.3,336.9,-799.1,0,0
427,1,3,e,4230,168.8,320.9,-788.3,0,0
427,1,3,e,4240,160.7,324.8,-794.2,0,0
427,1,3,e,4250,152.6,335.3,-824.7,0,0
427,1,3,e,4260,146.1,343.0,-804.4,0,0
427,1,3,e,4270,138.0,338.6,-785.1,0,0
427,1,3,e,4280,129.9,314.3,-811.7,0,0
427,1,3,e,4290,123.4,311.5,-811.0,0,0
427,1,3,e,4300,115.2,313.7,-799.2,0,0
427,1,3,e,4310,107.1,314.9,-788.5,0,0
427,1,3,e,4320,100.6,303.3,-814.1,0,0
427,1,3,e,4330,94.1,298.9,-814.5,0,0
427,1,3,e,4340,86.0,297.8,-819.0,0,0
427,1,3,e,4350,77.9,293.3,-832.3,0,0
427,1,3,e,4360,71.4,293.3,-791.3,0,0
427,1,3,e,4370,63.3,295.6,-776.2,0,0
427,1,3,e,4380,55.2,293.9,-804.7,0,0
427,1,3,e,4390,48.7,288.9,-808.1,0,0
427,1,3,e,4400,40.6,278.5,-792.2,0,0
427,1,3,e,4410,32.5,273.5,-796.5,0,0
427,1,3,e,4420,26.0,274.0,-804.2,0,0
427,1,3,e,4430,17.9,233.2,-791.6,0,0
427,1,3,e,4440,9.7,259.2,-807.9,0,0
427,1,3,e,4450,3.2,282.3,-808.1,0,0
427,1,3,e,4460,-4.9,292.8,-794.9,0,0
427,1,3,e,4470,-11.4,286.7,-796.8,0,0
427,1,3,e,4480,-17.9,265.8,-765.5,0,0
427,1,3,e,4490,-22.7,242.6,-691.5,0,0
427,1,3,e,4500,-26.0,208.4,-570.1,0,0
427,1,3,e,4510,-29.2,191.9,-452.5,0,0
427,1,3,e,4520,-29.2,186.9,-308.8,0,0
427,1,3,e,4530,-29.2,182.5,-196.1,0,0
427,1,4,c,4540,-27.6,182.0,0.0,0,0
427,1,4,c,4550,-26.0,179.2,36.7,0,0
427,1,4,c,4560,-22.7,174.8,111.7,0,0
427,1,4,c,4570,-19.5,167.6,218.9,0,0
427,1,4,c,4580,-16.2,166.5,318.2,0,0
427,1,4,c,4590,-11.4,170.4,394.3,0,0
427,1,4,c,4600,-6.5,173.7,472.4,0,0
427,1,4,c,4610,-1.6,176.4,502.0,0,0
427,1,4,c,4620,4.9,179.8,548.3,0,0
427,1,4,c,4630,9.7,182.0,604.1,0,0
427,1,4,c,4640,16.2,184.7,628.6,0,0
427,1,4,c,4650,22.7,188.0,654.4,0,0
427,1,4,c,4660,29.2,190.8,674.4,0,0
427,1,4,c,4670,37.3,191.9,710.1,0,0
427,1,4,c,4680,43.8,192.4,727.2,0,0
427,1,4,c,4690,51.9,190.8,757.7,0,0
427,1,4,c,4700,58.4,187.5,763.5,0,0
427,1,4,c,4710,66.5,183.6,775.8,0,0
427,1,4,c,4720,74.7,183.6,796.5,0,0
427,1,4,c,4730,81.2,181.4,826.6,0,0
427,1,4,c,4740,89.3,182.5,805.5,0,0
427,1,4,c,4750,97.4,184.7,832.4,0,0
427,1,4,c,4760,103.9,184.7,835.0,0,0
427,1,4,c,4770,112.0,184.2,816.4,0,0
427,1,4,c,4780,120.1,184.2,841.7,0,0
427,1,4,c,4790,126.6,184.2,821.2,0,0
427,1,4,c,4800,134.7,183.6,798.8,0,0
427,1,4,c,4810,142.8,182.5,822.8,0,0
427,1,4,c,4820,149.3,183.1,809.7,0,0
427,1,4,c,4830,157.4,183.6,792.8,0,0
427,1,4,c,4840,165.6,183.1,817.4,0,0
427,1,4,c,4850,172.1,175.9,804.0,0,0
427,1,4,c,4860,178.5,172.6,808.9,0,0
427,1,4,c,4870,186.7,174.8,822.2,0,0
427,1,4,c,4880,194.8,177.0,819.8,0,0
427,1,4,c,4890,202.9,177.0,792.9,0,0
427,1,4,c,4900,209.4,176.4,799.4,0,0
427,1,4,c,4910,217.5,173.7,812.8,0,0
427,1,4,c,4920,224.0,170.9,799.5,0,0
427,1,4,c,4930,232.1,169.8,788.5,0,0
427,1,4,c,4940,240.2,168.2,805.3,0,0
427,1,4,c,4950,246.7,166.5,804.9,0,0
427,1,4,c,4960,253.2,164.9,795.1,0,0
427,1,4,c,4970,261.3,162.1,800.6,0,0
427,1,4,c,4980,267.8,162.7,816.2,0,0
427,1,4,c,4990,275.9,162.1,793.8,0,0
427,1,4,c,5000,284.1,161.0,781.1,0,0
427,1,4,c,5010,292.2,157.7,788.8,0,0
