Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
670,1,3,e,5.14,-1.28,26.95,-78.69,0,0
670,1,3,e,5.15,-1.83,26.01,-74.61,0,0
670,1,3,e,5.16,-2.38,24.72,-65.33,0,0
670,1,3,e,5.17,-2.57,22.2,-52.6,0,0
670,1,3,e,5.18,-2.75,19.39,-38.45,0,0
670,1,3,e,5.19,-2.75,17.81,-26.19,0,0
670,1,4,c,5.2,-2.57,16.7,0,0,0
670,1,4,c,5.21,-2.38,15.53,2.29,0,0
670,1,4,c,5.22,-2.2,14.35,7.83,0,0
670,1,4,c,5.23,-1.83,12.83,17.06,0,0
670,1,4,c,5.24,-1.47,11.01,29.02,0,0
670,1,4,c,5.25,-0.92,9.84,39.26,0,0
670,1,4,c,5.26,-0.37,8.91,48.59,0,0
670,1,4,c,5.27,0.18,8.14,52.98,0,0
670,1,4,c,5.28,0.73,7.91,59.25,0,0
670,1,4,c,5.29,1.28,7.67,60.19,0,0
670,1,4,c,5.3,2.02,7.38,65.28,0,0
670,1,4,c,5.31,2.75,7.03,65.28,0,0
670,1,4,c,5.32,3.3,6.8,68.57,0,0
670,1,4,c,5.33,4.03,6.39,71.99,0,0
670,1,4,c,5.34,4.58,6.21,73.27,0,0
670,1,4,c,5.35,5.5,6.27,74.64,0,0
670,1,4,c,5.36,6.05,6.5,73.01,0,0
670,1,4,c,5.37,6.78,6.68,73.82,0,0
670,1,4,c,5.38,7.51,6.74,74.04,0,0
670,1,4,c,5.39,8.25,6.68,75.43,0,0
670,1,4,c,5.4,8.98,6.62,75.95,0,0
670,1,4,c,5.41,9.9,6.68,78.98,0,0
670,1,4,c,5.42,10.63,6.62,79.96,0,0
670,1,4,c,5.43,11.36,6.44,80.16,0,0
670,1,4,c,5.44,12.1,6.27,78.52,0,0
670,1,4,c,5.45,12.83,6.09,77.75,0,0
670,1,4,c,5.46,13.56,5.8,78.24,0,0
670,1,4,c,5.47,14.29,5.57,79.76,0,0
670,1,4,c,5.48,15.03,5.39,78.71,0,0
670,1,4,c,5.49,15.94,5.27,79.57,0,0
670,1,4,c,5.5,16.68,5.16,79.08,0,0
670,1,4,c,5.51,17.23,5.04,79.89,0,0
670,1,4,c,5.52,18.14,5.04,82.15,0,0
670,1,4,c,5.53,18.88,4.86,80.96,0,0
670,1,4,c,5.54,19.61,4.63,81.17,0,0
670,1,4,c,5.55,20.34,4.39,81.93,0,0
670,1,4,c,5.56,21.07,4.04,79.78,0,0
670,1,4,c,5.57,21.99,3.63,80.09,0,0
670,1,4,c,5.58,22.72,3.28,80.54,0,0
670,1,4,c,5.59,23.46,2.93,80.07,0,0
670,1,4,c,5.6,24.19,2.46,78.73,0,0
670,1,4,c,5.61,24.92,1.93,76.82,0,0
670,1,4,c,5.62,25.66,1.46,76.49,0,0
670,1,4,c,5.63,26.39,1.11,79.2,0,0
670,1,4,c,5.64,27.12,0.94,77.49,0,0
670,1,4,c,5.65,27.86,1.05,77.1,0,0
670,1,4,c,5.66,28.59,1.29,75.52,0,0
670,1,4,c,5.67,29.14,0.88,72.92,0,0
670,1,4,c,5.68,29.87,0.76,70.94,0,0
670,1,4,c,5.69,30.42,1.05,67.67,0,0
670,1,4,c,5.7,30.97,1.05,63.68,0,0
670,1,4,c,5.71,31.52,0.53,61.59,0,0
670,1,4,c,5.72,32.07,0.59,56.92,0,0
670,1,4,c,5.73,32.44,0.94,53.16,0,0
670,1,4,c,5.74,32.8,0.88,46.11,0,0
670,1,4,c,5.75,33.17,1,40.39,0,0
670,1,4,c,5.76,33.35,1.11,33.25,0,0
670,1,4,c,5.77,33.54,1.17,30.25,0,0
670,1,4,c,5.78,33.54,1.41,23.96,0,0
670,1,4,c,5.79,33.54,2.05,17.71,0,0
670,1,4,e,5.8,33.35,2.46,0,0,0
670,1,4,e,5.81,33.17,3.81,-5.61,0,0
670,1,4,e,5.82,32.8,5.1,-13.48,0,0
670,1,4,e,5.83,32.44,6.85,-24.9,0,0
670,1,4,e,5.84,32.07,8.44,-36.48,0,0
670,1,4,e,5.85,31.52,10.43,-42.78,0,0
670,1,4,e,5.86,30.97,12.24,-50.94,0,0
670,1,4,e,5.87,30.42,13.65,-53.68,0,0
670,1,4,e,5.88,29.87,14.47,-60.92,0,0
670,1,4,e,5.89,29.14,15.12,-63.92,0,0
670,1,4,e,5.9,28.59,15.35,-65.35,0,0
670,1,4,e,5.91,28.04,15.94,-66.39,0,0
670,1,4,e,5.92,27.31,16.81,-67.67,0,0
670,1,4,e,5.93,26.57,17.99,-70.61,0,0
670,1,4,e,5.94,25.84,19.22,-72.51,0,0
670,1,4,e,5.95,25.29,20.27,-74.79,0,0
670,1,4,e,5.96,24.56,21.09,-75.18,0,0
670,1,4,e,5.97,23.82,21.5,-74.03,0,0
670,1,4,e,5.98,23.09,21.85,-72.12,0,0
670,1,4,e,5.99,22.54,22.44,-72.79,0,0
670,1,4,e,6,21.62,22.5,-73.93,0,0
670,1,4,e,6.01,20.89,23.61,-75.95,0,0
670,1,4,e,6.02,20.34,24.72,-77.07,0,0
670,1,4,e,6.03,19.43,25.72,-78.55,0,0
670,1,4,e,6.04,18.69,26.72,-77.38,0,0
670,1,4,e,6.05,18.14,27.36,-77.38,0,0
670,1,4,e,6.06,17.23,28.24,-77.85,0,0
670,1,4,e,6.07,16.49,28.59,-76.97,0,0
670,1,4,e,6.08,15.76,29.23,-76.94,0,0
670,1,4,e,6.09,15.03,29.53,-77.05,0,0
670,1,4,e,6.1,14.29,29.64,-75.59,0,0
670,1,4,e,6.11,13.74,29.64,-75.6,0,0
670,1,4,e,6.12,12.83,29.41,-78.61,0,0
670,1,4,e,6.13,12.1,29.35,-79.84,0,0
670,1,4,e,6.14,11.36,29.88,-80.59,0,0
670,1,4,e,6.15,10.63,30.29,-79.63,0,0
670,1,4,e,6.16,9.9,30.52,-75.82,0,0
670,1,4,e,6.17,8.98,30.76,-77.46,0,0
670,1,4,e,6.18,8.25,31.23,-77.73,0,0
670,1,4,e,6.19,7.51,31.52,-78.2,0,0
670,1,4,e,6.2,6.78,31.99,-79.67,0,0
670,1,4,e,6.21,6.05,32.46,-77.34,0,0
670,1,4,e,6.22,5.31,32.75,-76.56,0,0
670,1,4,e,6.23,4.58,33.04,-79.92,0,0
670,1,4,e,6.24,3.85,32.75,-79.95,0,0
670,1,4,e,6.25,3.12,32.05,-78.47,0,0
670,1,4,e,6.26,2.38,32.46,-81.73,0,0
670,1,4,e,6.27,1.65,33.04,-79.55,0,0
670,1,4,e,6.28,0.73,33.8,-79.41,0,0
670,1,4,e,6.29,0,33.98,-80.21,0,0
670,1,4,e,6.3,-0.73,34.51,-79.12,0,0
670,1,4,e,6.31,-1.47,34.16,-79.07,0,0
670,1,4,e,6.32,-2.02,32.98,-72.63,0,0
670,1,4,e,6.33,-2.38,31.58,-63.4,0,0
670,1,4,e,6.34,-2.75,29.06,-51.08,0,0
670,1,4,e,6.35,-2.75,26.31,-38.44,0,0
670,1,4,e,6.36,-2.75,23.79,-24.1,0,0
670,1,4,e,6.37,-2.75,21.79,-14.3,0,0
670,1,5,c,6381,-2.38,18.92,1.34,0,0
670,1,5,c,6391,-2.2,16.58,8.31,0,0
670,1,5,c,6401,-1.83,14.24,18.28,0,0
670,1,5,c,6411,-1.47,12.24,31.75,0,0
670,1,5,c,6421,-0.92,11.07,40.94,0,0
670,1,5,c,6431,-0.37,10.14,49.38,0,0
670,1,5,c,6441,0.18,9.49,53.82,0,0
670,1,5,c,6451,0.73,9.02,58.29,0,0
670,1,5,c,6461,1.28,8.67,59.72,0,0
670,1,5,c,6471,2.02,8.2,66.2,0,0
670,1,5,c,6481,2.75,7.85,68.66,0,0
670,1,5,c,6491,3.48,7.56,70.05,0,0
670,1,5,c,6501,4.03,7.03,71.33,0,0
670,1,5,c,6511,4.76,6.56,72.78,0,0
670,1,5,c,6521,5.5,6.21,74.39,0,0
670,1,5,c,6531,6.23,5.98,74.18,0,0
670,1,5,c,6541,6.96,5.86,74.35,0,0
670,1,5,c,6551,7.7,5.68,75.48,0,0
670,1,5,c,6561,8.25,5.45,75.57,0,0
670,1,5,c,6571,9.16,5.21,76.61,0,0
670,1,5,c,6581,9.9,5.16,79.01,0,0
670,1,5,c,6591,10.63,5.04,77.19,0,0
670,1,5,c,6601,11.36,4.86,77.64,0,0
670,1,5,c,6611,12.1,4.75,76.48,0,0
670,1,5,c,6621,12.83,4.75,76.28,0,0
670,1,5,c,6631,13.74,4.57,79.03,0,0
670,1,5,c,6641,14.48,4.34,79.62,0,0
670,1,5,c,6651,15.21,4.34,76.96,0,0
670,1,5,c,6661,15.94,4.28,80.01,0,0
670,1,5,c,6671,16.68,4.28,78.55,0,0
670,1,5,c,6681,17.41,4.28,81.14,0,0
670,1,5,c,6691,18.14,4.28,84.01,0,0
670,1,5,c,6701,18.88,4.28,81.51,0,0
670,1,5,c,6711,19.79,4.28,82,0,0
670,1,5,c,6721,20.53,4.1,80.53,0,0
670,1,5,c,6731,21.26,3.87,79.6,0,0
670,1,5,c,6741,21.99,3.57,79.91,0,0
670,1,5,c,6751,22.72,3.16,78.64,0,0
670,1,5,c,6761,23.46,2.81,78.6,0,0
670,1,5,c,6771,24.19,2.28,77.22,0,0
670,1,5,c,6781,24.92,1.93,75.49,0,0
670,1,5,c,6791,25.84,1.52,77.47,0,0
670,1,5,c,6801,26.57,1.29,78.09,0,0
670,1,5,c,6811,27.31,1.23,79.14,0,0
670,1,5,c,6821,28.04,1.23,82.34,0,0
670,1,5,c,6831,28.77,1.17,80.68,0,0
670,1,5,c,6841,29.5,1,79.62,0,0
670,1,5,c,6851,30.24,0.94,82.84,0,0
670,1,5,c,6861,30.97,1.05,80.29,0,0
670,1,5,c,6871,31.7,1.17,78.31,0,0
670,1,5,c,6881,32.25,1.17,71.64,0,0
670,1,5,c,6891,32.8,1.46,64.7,0,0
670,1,5,c,6901,32.99,2.17,51.9,0,0
670,1,5,c,6911,32.99,2.93,38.05,0,0
670,1,5,c,6921,32.99,2.93,23.32,0,0
670,1,5,e,6931,32.8,3.69,0,0,0
670,1,5,e,6941,32.62,5.51,-0.47,0,0
670,1,5,e,6951,32.44,7.26,-8.2,0,0
670,1,5,e,6961,32.07,9.43,-20.53,0,0
670,1,5,e,6971,31.7,11.66,-32.44,0,0
670,1,5,e,6981,31.15,14.06,-40.35,0,0
670,1,5,e,6991,30.6,15.94,-47.53,0,0
670,1,5,e,7001,30.05,17.28,-52.85,0,0
670,1,5,e,7011,29.5,17.99,-57.87,0,0
670,1,5,e,7021,28.77,18.45,-60.47,0,0
670,1,5,e,7031,28.22,18.81,-62.16,0,0
670,1,5,e,7041,27.67,19.57,-65.74,0,0
670,1,5,e,7051,26.94,20.92,-66.51,0,0
670,1,5,e,7061,26.39,22.09,-68.62,0,0
670,1,5,e,7071,25.66,23.08,-71.28,0,0
670,1,5,e,7081,24.92,23.73,-73.85,0,0
670,1,5,e,7091,24.19,23.49,-73.79,0,0
670,1,5,e,7101,23.46,23.32,-73.71,0,0
670,1,5,e,7111,22.72,23.02,-73.24,0,0
670,1,5,e,7121,22.17,22.32,-73.55,0,0
670,1,5,e,7131,21.26,21.62,-75.25,0,0
670,1,5,e,7141,20.53,22.09,-77.36,0,0
670,1,5,e,7151,19.79,22.32,-75.78,0,0
670,1,5,e,7161,19.06,23.2,-75.55,0,0
670,1,5,e,7171,18.33,23.96,-76.78,0,0
670,1,5,e,7181,17.59,24.9,-77.31,0,0
670,1,5,e,7191,16.86,25.66,-77.95,0,0
670,1,5,e,7201,16.13,25.72,-78.28,0,0
670,1,5,e,7211,15.39,25.54,-76.81,0,0
670,1,5,e,7221,14.66,25.25,-78.16,0,0
670,1,5,e,7231,13.74,24.84,-79.15,0,0
670,1,5,e,7241,13.01,24.49,-79.7,0,0
670,1,5,e,7251,12.28,24.37,-83,0,0
670,1,5,e,7261,11.55,24.96,-81.54,0,0
670,1,5,e,7271,10.81,25.31,-79.56,0,0
670,1,5,e,7281,10.08,25.54,-81.72,0,0
670,1,5,e,7291,9.35,25.48,-79.62,0,0
670,1,5,e,7301,8.43,25.37,-80.48,0,0
670,1,5,e,7311,7.7,25.37,-81.02,0,0
670,1,5,e,7321,6.96,25.13,-80.14,0,0
670,1,5,e,7331,6.23,25.02,-77.74,0,0
670,1,5,e,7341,5.5,24.72,-76.71,0,0
670,1,5,e,7351,4.76,24.66,-76.03,0,0
670,1,5,e,7361,4.03,24.61,-78.1,0,0
670,1,5,e,7371,3.12,24.25,-78.23,0,0
670,1,5,e,7381,2.38,24.78,-80.33,0,0
670,1,5,e,7391,1.65,25.43,-79.93,0,0
670,1,5,e,7401,0.92,25.54,-77.99,0,0
670,1,5,e,7411,0.18,25.31,-80.02,0,0
670,1,5,e,7421,-0.55,24.96,-79.69,0,0
670,1,5,e,7431,-1.1,23.32,-76.85,0,0
670,1,5,e,7441,-1.47,16.87,-67.51,0,0
