Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
70,1,4,e,4.88,3.3,41.25,-80.41,0,0
70,1,4,e,4.89,2.57,41.63,-78.95,0,0
70,1,4,e,4.9,1.65,42.86,-79.49,0,0
70,1,4,e,4.91,1.1,43.61,-79.33,0,0
70,1,4,e,4.92,0.18,44.09,-79.27,0,0
70,1,4,e,4.93,-0.55,44.84,-78.37,0,0
70,1,4,e,4.94,-1.28,44.84,-77.76,0,0
70,1,4,e,4.95,-1.83,43.5,-74.47,0,0
70,1,4,e,4.96,-2.38,41.41,-65.57,0,0
70,1,4,e,4.97,-2.57,39.96,-52.36,0,0
70,1,4,e,4.98,-2.75,38.79,-38.79,0,0
70,1,4,e,4.99,-2.75,37.18,-25.53,0,0
70,1,5,c,5003,-2.57,32.25,0,0,0
70,1,5,c,5013,-2.38,27.38,1.88,0,0
70,1,5,c,5023,-2.2,22.77,10.1,0,0
70,1,5,c,5033,-1.83,19.61,20.76,0,0
70,1,5,c,5043,-1.28,17.79,31.81,0,0
70,1,5,c,5053,-0.73,17.36,39.25,0,0
70,1,5,c,5063,-0.37,17.84,46.96,0,0
70,1,5,c,5073,0.37,18.7,53.08,0,0
70,1,5,c,5083,0.92,19.23,59.67,0,0
70,1,5,c,5093,1.47,19.02,65.38,0,0
70,1,5,c,5103,2.2,18.91,68.42,0,0
70,1,5,c,5113,2.93,18.8,70.03,0,0
70,1,5,c,5123,3.67,19.02,72.19,0,0
70,1,5,c,5133,4.4,19.5,75.28,0,0
70,1,5,c,5143,5.13,20.14,76.3,0,0
70,1,5,c,5153,5.86,20.41,79.05,0,0
70,1,5,c,5163,6.6,20.2,80.11,0,0
70,1,5,c,5173,7.33,19.98,80.82,0,0
70,1,5,c,5183,8.06,20.2,82.45,0,0
70,1,5,c,5193,8.98,20.04,82.73,0,0
70,1,5,c,5203,9.71,20.09,82.72,0,0
70,1,5,c,5213,10.45,20.52,82.51,0,0
70,1,5,c,5223,11.36,20.57,83.08,0,0
70,1,5,c,5233,11.91,20.3,81.77,0,0
70,1,5,c,5243,12.83,20.36,81.34,0,0
70,1,5,c,5253,13.56,20.46,82.79,0,0
70,1,5,c,5263,14.29,19.93,82.59,0,0
70,1,5,c,5273,15.03,19.77,81.88,0,0
70,1,5,c,5283,15.94,19.66,81.6,0,0
70,1,5,c,5293,16.68,19.34,79.42,0,0
70,1,5,c,5303,17.41,19.18,78.78,0,0
70,1,5,c,5313,18.14,19.77,77.71,0,0
70,1,5,c,5323,18.88,19.82,77.91,0,0
70,1,5,c,5333,19.79,19.77,79.6,0,0
70,1,5,c,5343,20.53,19.55,79.09,0,0
70,1,5,c,5353,21.26,19.13,80.71,0,0
70,1,5,c,5363,21.99,18,81.02,0,0
70,1,5,c,5373,22.72,17.79,80.75,0,0
70,1,5,c,5383,23.46,17.52,81.45,0,0
70,1,5,c,5393,24.19,16.82,80.18,0,0
70,1,5,c,5403,24.92,16.55,79.96,0,0
70,1,5,c,5413,25.66,16.07,80.12,0,0
70,1,5,c,5423,26.39,14.95,78.37,0,0
70,1,5,c,5433,27.31,14.04,79.38,0,0
70,1,5,c,5443,28.04,13.5,80.49,0,0
70,1,5,c,5453,28.77,13.13,80.81,0,0
70,1,5,c,5463,29.5,12.16,78.69,0,0
70,1,5,c,5473,30.24,11.25,77.09,0,0
70,1,5,c,5483,30.97,10.55,76.4,0,0
70,1,5,c,5493,31.7,9.8,78.42,0,0
70,1,5,c,5503,32.44,8.63,78.72,0,0
70,1,5,c,5513,33.17,7.93,79.32,0,0
70,1,5,c,5523,33.9,6.96,78.41,0,0
70,1,5,c,5533,34.64,6.11,76.99,0,0
70,1,5,c,5543,35.19,5.52,75.69,0,0
70,1,5,c,5553,36.1,5.04,74.51,0,0
70,1,5,c,5563,36.84,4.77,73.7,0,0
70,1,5,c,5573,37.39,4.07,72.14,0,0
70,1,5,c,5583,37.75,4.13,65.45,0,0
70,1,5,c,5593,38.12,4.5,53.24,0,0
70,1,5,c,5603,38.12,5.79,38.02,0,0
70,1,5,c,5613,38.12,6.86,22,0,0
70,1,5,c,5623,38.12,7.55,11.72,0,0
70,1,5,e,5633,37.93,8.63,0,0,0
70,1,5,e,5643,37.57,10.07,-7.61,0,0
70,1,5,e,5653,37.2,11.68,-18.8,0,0
70,1,5,e,5663,36.84,12.21,-32.43,0,0
70,1,5,e,5673,36.29,12.48,-43.59,0,0
70,1,5,e,5683,35.74,12.21,-49.13,0,0
70,1,5,e,5693,35.19,12.27,-56.62,0,0
70,1,5,e,5703,34.64,12.96,-59.57,0,0
70,1,5,e,5713,33.9,13.45,-61.88,0,0
70,1,5,e,5723,33.35,14.3,-64.57,0,0
70,1,5,e,5733,32.62,14.95,-66.57,0,0
70,1,5,e,5743,31.89,15.32,-68.04,0,0
70,1,5,e,5753,31.34,15.86,-70.08,0,0
70,1,5,e,5763,30.6,16.93,-72.11,0,0
70,1,5,e,5773,29.87,17.95,-73.25,0,0
70,1,5,e,5783,29.14,18.59,-74.59,0,0
70,1,5,e,5793,28.41,18.96,-74.58,0,0
70,1,5,e,5803,27.67,19.5,-74.5,0,0
70,1,5,e,5813,26.94,20.09,-75.08,0,0
70,1,5,e,5823,26.21,20.36,-75.79,0,0
70,1,5,e,5833,25.47,20.84,-76.27,0,0
70,1,5,e,5843,24.74,20.84,-76.46,0,0
70,1,5,e,5853,24.01,21.59,-75.55,0,0
70,1,5,e,5863,23.27,22.34,-75.45,0,0
70,1,5,e,5873,22.54,22.61,-77.69,0,0
70,1,5,e,5883,21.81,22.88,-78.54,0,0
70,1,5,e,5893,21.07,23.68,-79.23,0,0
70,1,5,e,5903,20.34,24.54,-77.73,0,0
70,1,5,e,5913,19.61,25.23,-75.46,0,0
70,1,5,e,5923,18.69,25.61,-77.09,0,0
70,1,5,e,5933,17.96,25.18,-78.17,0,0
70,1,5,e,5943,17.23,25.93,-78.89,0,0
70,1,5,e,5953,16.49,26.73,-79.43,0,0
70,1,5,e,5963,15.76,27.59,-77.02,0,0
70,1,5,e,5973,15.03,28.88,-78.65,0,0
70,1,5,e,5983,14.29,29.84,-79.94,0,0
70,1,5,e,5993,13.56,30.21,-80.2,0,0
70,1,5,e,6003,12.83,30.7,-79.79,0,0
70,1,5,e,6013,12.1,30.91,-80.92,0,0
70,1,5,e,6023,11.36,31.5,-80.39,0,0
70,1,5,e,6033,10.63,32.46,-79.71,0,0
70,1,5,e,6043,9.71,33.54,-79.43,0,0
70,1,5,e,6053,8.98,34.45,-79.37,0,0
70,1,5,e,6063,8.25,34.93,-79.74,0,0
70,1,5,e,6073,7.51,35.09,-77.81,0,0
70,1,5,e,6083,6.78,34.71,-76.28,0,0
70,1,5,e,6093,6.05,34.71,-77.51,0,0
70,1,5,e,6103,5.31,34.45,-77.26,0,0
70,1,5,e,6113,4.4,33.64,-79.52,0,0
70,1,5,e,6123,3.67,32.89,-79.64,0,0
70,1,5,e,6133,2.93,32.25,-79.6,0,0
70,1,5,e,6143,2.2,32.41,-81.51,0,0
70,1,5,e,6153,1.47,33.16,-80.49,0,0
70,1,5,e,6163,0.73,34.02,-79.78,0,0
70,1,5,e,6173,0,35.3,-82.31,0,0
70,1,5,e,6183,-0.73,35.95,-80.71,0,0
70,1,5,e,6193,-1.28,32.89,-75.84,0,0
70,1,5,e,6203,-1.47,26.52,0,0,0
